1077.99	733.371	869.358	1105.41	1112.16	519.771	945.716	1022.42	652.056	1136.1	1009.93	1019.64	965.286	918.301	995.304	1186.49	1127.29	1082.85	1523.27	771.181	712.557	844.248	673.564	756.169	956.654	
1013.2	733.371	869.358	1057.7	1019.27	519.771	916.775	1013.91	652.056	1136.1	1009.93	1019.64	965.286	918.301	995.304	1186.49	1127.29	1082.85	921.333	771.181	712.557	844.248	673.564	756.169	956.654	
733.475	733.371	869.358	1057.7	849.017	519.771	916.775	920.056	652.056	1112.7	942.625	596.475	952.189	918.301	995.304	1097.12	1088.51	1082.85	921.333	771.181	712.557	844.248	673.564	756.169	956.654	
733.475	733.371	869.358	1057.7	849.017	519.771	916.775	920.056	652.056	907.308	942.625	596.475	952.189	801.805	995.304	1097.12	1041.34	1082.85	921.333	771.181	712.557	844.248	673.564	756.169	933.286	
733.475	733.371	859.353	921.635	849.017	519.771	916.775	920.056	652.056	726.972	917.121	596.475	917.299	667.682	995.304	848.454	1041.34	993.16	921.333	771.181	712.557	805.247	673.564	756.169	844.042	
733.475	733.371	630.657	887.786	849.017	519.771	916.775	652.929	652.056	726.972	917.121	596.475	917.299	627.782	783.846	636.729	1041.34	993.16	921.333	771.181	712.557	805.247	673.564	756.169	844.042	
707.955	666.334	630.657	887.786	849.017	519.771	871.25	652.929	652.056	726.972	823.03	596.475	645.563	627.782	783.846	636.729	871.372	993.16	758.874	771.181	712.557	714.755	673.564	756.169	844.042	
707.127	605.51	630.657	828.885	849.017	519.771	756.534	652.929	564.579	726.972	785.063	596.475	645.563	627.782	783.846	636.729	772.632	782.741	758.874	771.181	709.843	658.662	521.164	723.912	689.285	
580.878	605.51	630.657	811.562	591.37	519.771	660.233	652.929	564.579	640.123	785.063	596.475	645.563	627.782	783.846	636.729	772.632	726.098	739.704	771.181	709.843	653.07	521.164	699.112	689.285	
580.878	567.196	572.42	750.303	591.37	519.771	611.26	652.929	564.579	640.123	683.061	596.475	435.776	537.598	783.846	636.729	765.698	726.098	739.704	771.181	508.447	636.046	521.164	670.681	521.148	
580.878	567.196	572.42	645.136	591.37	519.771	611.26	652.929	564.579	640.123	683.061	596.475	435.776	516.527	783.846	633.422	648.677	726.098	553.365	706.485	508.447	636.046	521.164	608.847	521.148	
580.878	533.403	572.42	645.136	590.763	519.771	611.26	652.929	564.579	640.123	528.82	542.231	435.776	516.527	627.852	523.227	648.677	689.853	553.365	595.199	508.447	636.046	521.164	589.028	425.114	
580.878	533.403	572.42	645.136	590.763	519.771	611.26	652.929	564.579	640.123	528.82	542.231	435.776	516.527	627.852	520.178	648.677	689.853	553.365	595.199	508.447	636.046	487.156	589.028	425.114	
516.031	489.685	556.103	645.136	532.507	519.771	611.26	513.215	564.579	577.375	528.82	542.231	435.776	516.527	617.481	520.178	533.224	689.853	553.365	595.199	508.447	547.642	487.156	589.028	425.114	
513.894	489.685	556.103	392.853	532.507	519.771	599.067	513.215	401.614	464.621	528.82	542.231	416.927	516.527	575.51	520.178	533.224	642.075	553.365	595.199	508.447	497.012	487.156	530.022	425.114	
513.894	489.685	556.103	392.853	532.507	519.771	568.372	513.215	401.614	464.621	436.894	542.231	416.927	516.527	575.51	413.738	533.224	555.392	553.365	565.976	508.447	497.012	487.156	530.022	413.868	
513.894	489.685	556.103	392.853	532.507	519.771	530.855	513.215	401.614	464.621	436.894	542.231	416.927	516.527	550.629	413.738	513.976	555.392	553.365	451.093	476.483	497.012	487.156	335.118	413.868	
513.894	484.305	556.103	392.853	532.507	478.522	530.855	513.215	401.614	464.621	427.417	502.404	416.927	516.527	550.629	413.738	476.723	497.501	553.365	451.093	476.483	445.531	487.156	335.118	394.3	
513.894	470.318	556.103	392.853	444.295	478.522	530.855	513.215	382.605	461.332	427.417	502.404	416.927	516.527	550.629	413.738	476.723	497.501	488.751	422.231	476.483	445.531	478.045	335.118	394.3	
485.162	470.318	547.573	392.853	444.295	478.522	530.855	493.955	368.895	461.332	427.417	502.404	386.176	511.989	550.629	413.738	476.723	441.294	488.751	422.231	445.06	434.78	478.045	335.118	394.3	
428.579	398.195	432.077	392.853	443.683	478.522	530.855	454.467	368.895	461.332	427.417	470.442	386.176	444.766	550.629	413.738	476.723	441.294	488.751	422.231	445.06	434.78	426.581	335.118	394.3	
428.579	394.659	432.077	392.853	438.775	478.522	406.969	377.84	368.895	382.021	427.417	372.376	386.176	439.125	510.767	413.738	476.723	441.294	412.53	370.421	401.227	434.78	426.581	335.118	394.3	
415.997	394.659	432.077	392.853	438.775	478.522	406.969	377.84	368.895	382.021	385.478	372.376	386.176	439.125	437.396	392.72	476.723	441.294	370.332	370.421	393.559	374.597	399.257	335.118	381.075	
398.222	394.659	432.077	392.853	320.858	449.735	400.188	372.878	368.895	382.021	385.478	372.376	386.176	439.125	437.396	392.72	423.266	441.294	370.332	370.421	371.211	360.048	366.752	335.118	367.192	
398.222	394.659	432.077	392.853	320.858	449.735	392.627	372.766	343.838	382.021	385.478	372.376	386.176	386.234	437.396	367.15	423.266	405.105	370.332	350.072	371.211	357.539	340.886	335.118	359.057	
398.222	394.659	390.648	392.853	320.858	352.914	392.627	372.766	343.838	382.021	342.323	372.376	386.176	349.743	404.175	364.8	423.266	405.105	370.332	350.072	338.532	357.539	340.18	335.118	357.381	
398.222	394.659	358.243	392.853	299.005	352.914	392.627	339.715	343.838	382.021	342.323	316.029	386.176	349.743	404.175	295.036	378.673	387.177	370.332	350.072	338.532	357.539	340.18	335.118	357.381	
398.222	383.795	358.243	392.853	299.005	352.914	392.627	339.715	343.838	360.863	336.704	316.029	385.356	333.318	360.117	295.036	378.673	387.177	370.332	350.072	338.532	352.787	340.18	335.118	285.601	
356.844	325.209	358.243	286.713	299.005	352.914	360.945	339.715	301.339	360.863	336.704	316.029	375.823	314.668	360.117	295.036	378.673	384.192	294.205	350.072	338.532	336.14	307.554	335.118	285.601	
356.844	325.209	339	286.713	299.005	330.953	360.945	304.908	301.339	360.863	317.139	316.029	341.428	314.668	360.117	295.036	369.61	345.219	294.205	342.492	338.532	254.859	250.391	335.118	269.198	
344.843	282.456	270.602	286.713	299.005	330.953	360.945	304.908	301.339	335.708	273.334	277.191	341.428	314.668	360.117	295.036	351.903	345.219	294.205	310.441	292.876	254.859	250.391	335.118	269.198	
344.843	281.728	270.602	281.218	299.005	274.948	360.945	304.908	301.339	305.545	273.334	277.191	340.108	314.668	355.307	295.036	351.741	345.219	288.611	282.573	292.876	254.859	250.391	327.143	269.198	
290.966	278.404	270.602	281.218	299.005	274.948	360.945	304.908	301.339	305.545	273.334	277.191	306.545	304.392	343.364	295.036	351.741	342.488	288.611	282.573	292.876	254.859	250.391	327.143	269.198	
290.966	278.404	270.602	281.218	299.005	274.948	286.869	302.543	297.302	305.545	273.334	258.477	306.545	280.284	295.837	265.793	351.741	342.488	288.611	263.455	292.086	254.859	250.391	327.143	269.198	
290.966	278.404	270.602	281.218	299.005	274.948	278.775	274.807	279.772	280.844	273.334	258.477	302.012	280.284	295.837	265.793	351.741	326.258	288.611	263.455	292.086	254.859	250.391	312.031	252.01	
290.966	274.841	270.602	281.218	299.005	274.948	278.775	274.807	255.461	260.271	273.334	258.477	302.012	280.284	295.837	253.585	314.87	286.952	288.611	263.455	258.214	254.643	250.391	312.031	250.213	
290.966	233.343	270.602	281.218	258.052	274.948	278.775	274.807	255.461	260.271	273.334	258.477	301.629	280.284	295.837	253.585	266.143	286.952	288.611	263.455	258.214	254.643	250.391	267.057	230.541	
290.966	233.343	270.602	280.245	258.052	274.948	270.912	258.385	255.461	260.271	262.284	258.477	301.629	261.122	295.837	253.585	266.143	286.952	288.611	263.455	258.214	254.643	250.391	267.057	230.541	
290.966	233.343	270.602	280.245	258.052	269.232	270.912	258.385	255.461	260.271	262.284	258.477	264.622	261.122	253.099	253.585	266.143	286.952	288.611	263.455	256.614	254.643	233.599	267.057	230.541	
243.637	233.343	270.602	248.714	258.052	269.232	270.912	258.385	255.461	260.271	243.933	258.477	264.622	232.363	253.099	226.668	258.62	286.952	264.16	263.455	256.614	254.643	233.599	229.124	230.541	
243.637	233.343	268.399	248.714	235.898	269.232	266.746	258.385	255.461	260.271	217.925	258.477	263.922	232.363	253.099	226.668	246.404	286.952	255.252	242.148	256.614	254.643	233.599	229.124	230.541	
243.637	233.343	221.055	248.714	235.898	253.672	266.746	258.385	243.172	242.55	217.925	210.367	263.922	232.363	248.955	226.668	230.733	276.019	255.252	242.148	256.614	222.174	233.599	229.124	230.541	
243.637	233.343	221.055	248.714	234.914	253.672	253.973	258.385	214.864	242.55	217.925	210.367	219.012	232.363	194.775	206.187	230.733	260.824	252.36	242.148	256.614	222.174	222.375	229.124	207.4	
243.637	224.431	221.055	248.714	227.32	253.672	253.973	258.385	214.864	242.55	217.925	210.367	217.195	232.363	194.775	206.187	230.733	227.871	252.36	242.148	253.752	222.174	222.375	229.124	207.4	
220.8	218.731	221.055	248.714	227.32	253.672	244.105	251.005	211.708	242.55	213.719	210.367	217.195	230.31	194.775	206.187	217.679	227.871	252.36	201.916	253.752	222.174	222.375	229.124	202.516	
220.8	218.731	221.055	220.569	212.274	253.672	244.105	233.644	211.708	227.608	213.719	210.367	217.195	230.31	194.775	206.187	217.679	227.871	252.36	201.916	242.937	222.174	222.375	229.124	202.516	
220.8	218.731	221.055	220.569	212.274	229.732	242.219	227.271	210.938	190.906	213.719	210.367	217.195	230.31	194.775	206.187	217.679	227.871	243.27	201.916	242.937	222.174	163.178	221.477	195.104	
220.8	218.731	221.055	220.569	212.274	229.732	218.256	227.271	210.938	190.906	213.719	200.83	217.195	222.494	194.775	206.187	217.679	227.871	242.188	201.916	242.937	210.695	163.178	221.477	195.104	
220.8	218.731	216.886	220.569	212.274	228.802	218.256	227.271	210.938	190.906	212.466	200.83	216.626	222.494	194.775	206.187	217.679	227.411	239.236	201.916	229.839	210.695	163.178	221.477	195.104	
218.389	195.828	216.886	220.569	201.786	213.194	218.256	227.271	210.938	190.906	202.243	200.83	215.193	222.494	194.775	206.187	217.679	227.411	228.726	201.916	226.767	210.695	163.178	212.337	195.104	
218.389	195.828	209.832	220.569	194.302	213.194	218.256	213.783	204.631	190.906	202.243	193.16	215.193	218.824	194.648	206.187	217.679	203.637	228.726	201.916	214.015	200.85	163.178	212.337	191.094	
218.389	195.828	209.832	220.569	194.302	213.194	218.256	213.783	204.631	190.906	202.243	191.452	215.193	214.07	194.648	206.187	194.401	203.637	198.933	185.919	214.015	200.85	163.178	202.255	191.094	
218.389	195.828	206.926	213.934	194.302	213.194	218.256	213.783	201.837	190.906	190.815	191.452	193.654	214.07	194.648	205.317	194.401	203.637	177.604	185.919	210.534	200.85	163.178	202.255	191.094	
203.831	179.867	197.185	213.934	194.302	213.194	218.256	200.224	192.591	187.241	183.968	191.452	193.654	203.962	176.808	200.945	194.401	177.58	177.604	185.919	210.534	188.746	163.178	202.255	191.094	
203.831	179.867	197.185	206.688	194.302	213.194	218.256	179.521	188.71	179.293	176.688	181.453	186.727	203.962	176.808	200.945	194.401	177.58	177.604	185.919	204.741	188.746	163.178	202.255	187.813	
192.076	179.867	197.185	190.828	169.411	205.118	218.256	179.521	188.71	179.293	175.26	181.453	186.727	203.962	176.808	199.084	194.401	177.58	177.604	185.919	200.605	188.746	163.178	202.255	178.493	
186.022	158.868	194.054	190.828	169.411	199.994	201.385	169.508	188.71	171.559	174.721	181.453	180.344	183.7	176.808	199.084	194.401	177.58	177.604	185.919	200.605	184.386	163.178	192.06	178.493	
186.022	158.868	188.274	190.828	169.411	199.994	201.385	169.508	188.072	171.559	166.095	181.453	180.344	183.7	176.808	184.667	194.401	177.58	177.604	185.919	178.829	184.386	163.178	192.06	178.493	
186.022	158.868	188.274	188.79	169.411	199.994	201.385	169.508	188.072	171.559	159.464	181.453	180.344	183.7	175.08	183.376	194.401	177.58	177.604	185.919	172.052	184.386	163.178	185.602	163.804	
186.022	158.868	188.274	185.32	169.411	182.657	201.385	169.508	184.346	171.559	159.464	170.707	173.855	172.626	175.08	183.376	194.401	177.58	177.604	177.96	172.052	184.386	163.178	182.098	163.804	
186.022	158.868	171.203	185.32	169.411	182.657	177.931	169.508	184.346	171.559	145.089	138.941	173.855	172.626	175.08	180.751	194.401	177.58	177.604	171.368	172.052	163.564	163.178	181.041	163.804	
186.022	154.337	171.203	185.32	169.411	182.657	177.931	169.508	162.248	165.237	145.089	138.941	173.855	172.626	162.139	180.751	194.401	177.58	177.604	160.981	172.052	163.564	154.164	175.609	163.804	
186.022	154.337	171.203	181.465	153.675	182.657	177.931	169.508	162.248	165.237	145.089	138.941	173.855	169.38	154.937	180.751	191.787	177.58	177.604	160.981	169.618	163.564	154.164	168.679	154.33	
173.287	140.012	171.203	164.014	153.675	182.657	177.931	169.508	162.248	165.237	145.089	138.941	165.918	169.38	153.14	168.063	184.517	166.845	177.604	160.981	169.618	163.564	154.164	168.679	154.33	
169.621	140.012	165.96	164.014	150.004	182.657	177.931	169.508	162.248	165.237	145.089	138.941	162.777	156.241	153.14	155.336	180.907	158.158	177.604	160.981	169.618	163.564	147.542	168.679	154.33	
169.621	140.012	158.451	164.014	150.004	168.912	177.931	169.508	162.248	154.191	145.089	138.941	162.777	156.241	153.14	155.336	175.332	151.14	168.412	151.395	169.618	163.564	147.542	168.679	154.33	
169.621	136.043	158.451	164.014	150.004	158.793	177.931	169.508	158.313	154.191	137.026	138.941	162.642	156.241	151.742	155.336	172.444	151.14	161.042	147.149	161.404	163.564	144.677	164.992	154.33	
169.621	136.043	146.077	164.014	150.004	158.793	173.966	154.121	155.733	152.649	133.218	138.941	162.642	156.241	131.094	155.336	172.444	151.14	160.081	147.149	155.141	163.564	144.677	164.992	154.33	
169.621	136.043	146.077	161.831	147.242	158.793	173.966	154.121	155.733	152.649	133.218	135.849	154.92	152.767	131.094	149.43	172.444	151.14	160.081	147.149	149.74	163.564	144.677	164.068	154.33	
169.621	136.043	146.077	158.234	146.329	158.132	173.966	154.121	153.456	123.922	133.218	135.849	154.253	148.705	131.094	149.43	161.672	138.18	160.081	147.149	125.431	163.564	134.096	162.808	153.062	
158.98	133.901	146.077	152.044	146.329	158.132	173.966	154.121	149.908	123.922	123.001	135.849	154.253	148.705	131.094	149.43	158.28	138.18	154.715	145.887	125.431	158.359	134.096	148.016	152.095	
158.98	133.901	146.077	152.044	142.126	156.325	173.966	154.121	149.908	123.922	123.001	131.603	148.711	148.705	131.094	149.43	158.28	132.705	145.694	141.561	125.431	158.359	134.096	148.016	146.781	
158.98	128.767	141.277	150.911	141.548	156.325	173.905	154.121	141.919	123.922	120.601	131.603	148.711	148.705	131.094	149.43	157.182	132.705	141.593	141.561	125.431	152.913	134.086	148.016	144.398	
153.228	128.767	141.277	149.908	141.548	156.325	172.067	154.121	136.599	123.922	120.601	131.603	136.21	148.084	131.094	148.118	153.116	132.705	141.593	141.561	125.431	152.913	134.086	148.016	137.277	
148.428	128.767	141.277	149.908	141.548	150.842	152.814	154.121	134.461	123.922	120.601	131.603	136.21	143.811	131.094	140.96	153.116	132.26	141.593	141.561	125.431	152.913	134.086	148.016	137.277	
144.063	112.296	138.742	142.592	131.542	144.555	152.099	151.527	134.461	123.922	120.601	127.694	136.21	143.811	131.038	134.787	139.506	132.26	138.684	135.467	125.431	149.197	131.933	143.248	137.277	
144.063	112.296	134.324	142.592	131.23	144.555	152.099	151.527	132.25	123.922	120.601	123.252	136.21	143.811	131.038	134.787	139.506	131.879	135.611	134.962	125.431	149.197	129.866	143.248	137.277	
144.063	112.296	134.324	142.592	131.23	144.555	152.099	148.375	127.995	123.922	120.601	123.252	134.325	142.275	131.038	134.787	139.506	131.719	135.611	129.656	125.431	143.868	118.036	142.906	137.277	
144.063	112.296	129.248	129.776	119.998	141.34	152.099	128.678	127.761	122.248	120.601	123.252	119.031	142.275	125.738	126.878	139.506	130.733	135.611	129.656	125.431	143.868	118.036	134.862	133.224	
144.063	112.296	123.962	129.776	119.998	141.34	152.099	128.678	127.761	122.248	120.601	118.538	119.031	140.138	125.738	122.645	131.317	125.423	131.334	129.656	125.431	143.868	118.036	133.699	133.224	
142.62	112.296	123.962	129.776	119.998	132.101	152.099	128.678	120.613	122.248	120.112	118.538	119.031	132.276	121.347	122.645	131.317	125.423	123.23	123.872	125.431	143.868	118.036	130.529	127.864	
142.62	112.296	123.962	129.776	119.998	132.101	145.638	128.678	120.613	120.988	116.473	118.538	119.031	132.276	119.428	120.667	131.317	125.423	123.23	123.872	122.779	143.868	118.036	130.529	127.864	
136.262	110.665	122.368	129.776	119.998	130.898	145.638	128.678	120.613	120.299	115.923	118.538	119.031	131.476	119.428	120.667	128.816	121.663	123.23	121.935	122.779	143.483	118.036	127.369	127.864	
134.287	110.665	122.368	126.975	119.998	130.898	143.936	128.302	120.613	120.178	115.923	114.095	119.031	128.233	119.428	120.667	128.816	113.412	119.488	121.935	122.22	141.205	118.036	127.369	127.746	
134.287	110.665	119.126	126.975	119.998	130.898	143.936	128.302	120.613	120.178	111.173	113.686	119.031	119.712	119.428	120.667	128.816	113.173	119.488	121.935	122.22	136.435	118.03	124.389	127.746	
134.287	109.589	119.126	124.665	119.998	130.898	140.269	124.138	117.332	118.502	108.071	113.686	118.158	119.712	116.559	120.667	114.544	113.173	119.488	120.326	122.22	136.435	115.513	119.937	127.746	
133.013	109.589	119.126	124.665	117.876	112.26	140.269	124.138	117.332	115.749	108.071	113.686	118.158	119.712	116.559	116.781	114.544	113.173	119.488	120.313	122.22	129.589	115.513	119.937	127.746	
122.788	109.501	109.353	124.665	113.576	112.26	136.912	124.138	117.332	115.714	108.071	113.686	118.158	116.409	115.65	116.781	114.544	113.173	119.488	111.881	119.734	129.589	115.513	116.874	121.329	
122.788	109.501	109.353	119.576	113.576	112.26	130.624	122.255	111.511	110.771	101.022	111.412	118.158	116.409	109.436	116.666	114.544	113.173	119.488	111.881	117.7	129.589	115.513	116.874	119.455	
122.788	109.501	109.353	119.576	113.576	112.26	130.624	121.254	111.511	110.771	101.022	111.412	114.859	116.409	109.436	116.123	114.544	112.652	117.211	111.881	113.998	129.589	113.824	116.874	119.455	
115.615	109.438	109.249	119.576	113.576	112.26	130.624	118.909	111.511	110.771	101.022	111.412	114.796	116.409	109.436	113.334	114.544	112.652	117.211	111.881	113.06	125.375	112.6	116.874	119.455	
115.615	109.438	108.923	119.576	110.541	112.26	127.13	118.762	111.511	110.771	101.022	111.412	114.796	116.409	109.436	113.334	114.544	112.652	112.48	111.544	113.06	121.557	112.6	114.972	114.793	
115.615	106.126	108.923	116.04	110.541	112.26	127.049	118.762	111.511	105.518	101.022	111.412	104.006	116.409	109.436	112.905	114.544	112.652	112.48	110.793	112.497	121.557	112.6	114.972	114.793	
113.095	106.089	108.923	114.125	110.541	112.26	126.879	115.138	107.821	105.518	101.022	103.607	104.006	111.691	109.436	112.905	114.544	112.652	112.48	106.396	112.497	120.971	112.6	107.968	113.131	
111.135	106.089	108.923	113.668	110.541	112.26	126.879	111.813	107.821	105.518	101.022	103.607	104.006	111.691	109.436	109.961	114.544	112.072	109.224	106.396	112.497	120.971	106.913	107.968	113.131	
111.135	106.089	108.394	112.373	110.541	112.26	126.879	110.622	107.821	105.518	101.022	103.607	104.006	111.691	104.472	109.961	113.708	108.003	109.224	106.396	110.64	118.924	105.286	107.968	109.985	
111.135	103.918	106.347	112.058	108.706	112.244	125.154	110.622	107.821	105.518	101.022	103.607	104.006	111.691	104.275	109.961	113.708	108.003	109.224	105.956	110.64	114.946	105.286	107.968	107.105	
111.135	103.918	102.573	112.058	108.706	109.401	125.154	110.622	107.821	105.518	101.022	103.607	104.006	111.691	104.275	105.087	111.831	106.113	109.224	103.812	110.492	114.946	105.286	107.968	107.105	
111.135	100.754	102.573	111.383	106.917	109.401	125.154	110.622	105.155	105.518	101.022	103.607	104.006	108.975	104.275	105.087	107.995	103.062	108.972	103.812	107.786	114.946	105.286	107.968	107.105	
106.051	98.9489	102.573	106.295	106.917	109.401	121.398	106.168	105.155	105.518	100.618	103.607	104.006	106.912	101.797	105.087	107.995	103.062	107.623	100.315	103.343	114.946	105.286	107.968	107.105	
106.051	98.9489	102.573	106.295	106.773	109.401	121.219	106.168	102.849	105.518	100.618	103.607	100.981	106.912	101.797	105.087	107.995	103.062	107.623	100.315	103.343	112.849	105.286	107.13	107.105	
